2/meter_0.5/ZED_Left_2020_07_31_14_31_55_568.0.jpg,51.01394,120.682365,88.62271,54.52175,108.7599,90.73638,90.011505,134.69296,136.3396,136.15236
2/meter_0.5/ZED_Left_2020_07_31_14_31_55_742.0.jpg,45.383255,119.07897,82.97269,47.969833,105.327995,87.791145,90.807274,135.2463,135.88199,138.58057
2/meter_0.5/ZED_Left_2020_07_31_14_31_55_957.0.jpg,44.578735,117.58855,81.93849,48.99665,105.96736,88.557816,89.890816,135.15851,136.6062,137.89526
2/meter_0.5/ZED_Left_2020_07_31_14_31_56_55.0.jpg,43.667065,118.668625,80.24036,47.562973,105.78073,83.248764,87.64835,130.62859,133.11877,136.91788
2/meter_0.5/ZED_Left_2020_07_31_14_31_56_773.0.jpg,50.028885,117.04072,86.154976,54.573116,112.287766,56.657658,52.40328,66.35089,114.466286,111.629555
2/meter_0.5/ZED_Left_2020_07_31_14_31_57_119.0.jpg,57.883484,122.12762,94.299324,60.513744,115.27686,57.943832,57.597588,70.64429,115.96509,116.39383
2/meter_0.5/ZED_Left_2020_07_31_14_31_57_17.0.jpg,56.899567,120.89149,93.52504,59.939873,114.41769,58.285835,57.30706,70.90016,116.42206,116.31212
2/meter_0.5/ZED_Left_2020_07_31_14_31_57_237.0.jpg,55.805084,121.57226,93.06052,59.550766,116.80182,60.040634,58.081165,71.43859,116.66124,115.72323
2/meter_0.5/ZED_Left_2020_07_31_14_31_57_356.0.jpg,55.610657,119.4038,91.97273,60.41886,114.68027,61.080902,58.309433,72.808685,117.845215,116.18294
2/meter_0.5/ZED_Left_2020_07_31_14_31_58_150.0.jpg,95.70972,117.24258,130.35434,97.766495,109.93386,60.97,60.598648,94.427155,125.114655,126.21335
2/meter_0.5/ZED_Left_2020_07_31_14_31_58_369.0.jpg,94.76078,117.90893,130.05609,96.40266,109.92852,59.239407,59.44565,93.134094,123.498886,125.08145
2/meter_0.5/ZED_Left_2020_07_31_14_31_58_586.0.jpg,94.84475,117.40516,130.71178,98.97264,112.1588,58.788918,59.325214,91.51664,122.983246,124.70065
2/meter_0.5/ZED_Left_2020_07_31_14_31_58_687.0.jpg,94.8369,117.85514,130.82373,98.11705,111.55716,59.35939,59.382706,92.57778,124.19788,125.56183
2/meter_0.5/ZED_Left_2020_07_31_14_31_59_384.0.jpg,43.571297,70.95105,29.05117,40.108547,58.729317,64.17275,66.44,87.38739,123.09631,124.26734
2/meter_0.5/ZED_Left_2020_07_31_14_31_59_481.0.jpg,48.741703,71.15537,29.834585,37.283558,51.778786,56.22548,63.992134,75.239685,110.81787,116.939316
2/meter_0.5/ZED_Left_2020_07_31_14_31_59_674.0.jpg,43.328598,70.848305,30.19571,40.37046,59.716637,65.9488,67.39888,87.98772,123.40564,123.92716
2/meter_0.5/ZED_Left_2020_07_31_14_31_59_856.0.jpg,41.523975,71.56703,28.352919,38.639748,59.433754,61.94166,64.24835,85.87208,121.92763,123.1525
2/meter_0.5/ZED_Left_2020_07_31_14_31_59_969.0.jpg,43.01004,69.68472,29.080616,40.0042,58.55926,65.4341,66.98201,87.66017,123.15584,123.761765
2/meter_0.5/ZED_Right_2020_07_31_14_31_16_586.0.jpg,51.790375,110.28675,81.37427,55.997715,102.64129,64.98439,66.37265,96.452225,124.01729,125.37494
2/meter_0.5/ZED_Right_2020_07_31_14_31_16_697.0.jpg,52.046284,110.65743,81.61105,56.01573,102.93532,66.0666,67.67015,97.3697,124.771034,126.31425
2/meter_0.5/ZED_Right_2020_07_31_14_31_16_868.0.jpg,52.44984,111.29529,81.83239,55.999813,103.69015,65.775154,67.65211,97.53167,124.29856,126.057205
2/meter_0.5/ZED_Right_2020_07_31_14_31_17_109.0.jpg,51.67717,111.1057,81.69322,55.19453,103.72517,65.584335,67.44333,97.371155,124.03447,125.79405
2/meter_0.5/ZED_Right_2020_07_31_14_31_17_218.0.jpg,51.967857,111.17588,81.82308,55.866837,103.585014,65.30242,66.86699,96.41943,124.150085,125.67369
2/meter_0.5/ZED_Right_2020_07_31_14_31_19_396.0.jpg,94.99896,128.19894,134.25102,91.10309,111.75589,63.061844,63.66031,99.66851,126.49318,128.6765
2/meter_0.5/ZED_Right_2020_07_31_14_31_19_501.0.jpg,91.25126,124.99724,130.11194,89.71409,111.5648,63.79386,65.26219,98.59065,124.877014,127.55635
2/meter_0.5/ZED_Right_2020_07_31_14_31_19_668.0.jpg,94.11644,127.54677,133.18304,90.57634,111.52874,61.663303,62.888966,98.457535,125.00235,127.667274
2/meter_0.5/ZED_Right_2020_07_31_14_31_19_779.0.jpg,92.29076,126.12312,131.60973,90.18497,112.06192,62.87424,64.20638,98.305214,124.81551,127.480354
2/meter_0.5/ZED_Right_2020_07_31_14_31_19_943.0.jpg,91.3419,125.0849,133.59299,94.55339,116.68705,63.254135,61.57878,95.44319,125.96733,126.08407
2/meter_0.5/ZED_Right_2020_07_31_14_31_21_505.0.jpg,44.49579,59.04811,25.20842,43.674408,52.795288,61.60238,63.781624,90.581314,119.59009,120.65498
2/meter_0.5/ZED_Right_2020_07_31_14_31_21_743.0.jpg,40.207882,58.06682,21.597977,38.52463,49.865017,61.759003,63.51145,90.41408,120.7819,121.489296
2/meter_0.5/ZED_Right_2020_07_31_14_31_21_860.0.jpg,40.639145,57.502853,20.833927,38.25852,48.71229,60.157066,62.707153,89.43846,119.82771,121.12479
2/meter_0.5/ZED_Right_2020_07_31_14_31_22_25.0.jpg,40.534996,58.085213,21.201515,38.374924,49.405754,60.949524,63.19015,89.79854,120.46364,121.5342
2/meter_0.5/ZED_Right_2020_07_31_14_31_24_243.0.jpg,53.649445,118.54336,93.78208,57.641758,116.87611,44.960575,45.62316,58.82834,100.20094,101.34657
2/meter_0.5/ZED_Right_2020_07_31_14_31_24_470.0.jpg,54.200764,119.53589,93.54761,58.96021,118.7632,47.993626,43.954315,57.9639,102.91879,100.14398
2/meter_0.5/ZED_Right_2020_07_31_14_31_24_694.0.jpg,54.198624,119.99695,95.02625,57.875423,117.56026,43.689247,44.374306,57.677074,99.781906,100.96386
2/meter_0.5/ZED_Right_2020_07_31_14_31_24_803.0.jpg,56.752464,121.957016,95.405304,61.09063,119.02793,48.29831,46.302574,59.89666,105.07852,104.06047
2/meter_0.5/ZED_Right_2020_07_31_14_31_26_919.0.jpg,42.870857,122.27803,77.585724,49.03779,109.31049,82.25087,89.8951,136.21336,136.35504,142.53665
2/meter_0.5/ZED_Right_2020_07_31_14_31_27_143.0.jpg,43.208916,121.40915,77.29605,48.70224,108.57338,82.3531,89.90902,135.7142,134.82469,140.94446
2/meter_0.5/ZED_Right_2020_07_31_14_31_35_888.0.jpg,88.35077,128.72174,138.25357,99.13057,127.062645,52.22353,58.70826,82.956985,120.37904,126.83447
2/meter_0.5/ZED_Right_2020_07_31_14_31_35_988.0.jpg,87.474335,128.13202,136.26906,98.313095,126.36598,54.275322,60.55132,84.98542,121.468475,127.635605
2/meter_0.5/ZED_Right_2020_07_31_14_31_36_153.0.jpg,86.95827,125.99306,136.56087,100.61009,127.35989,53.00209,58.61222,81.10557,119.46972,125.06108
2/meter_0.5/ZED_Right_2020_07_31_14_31_36_373.0.jpg,89.59412,127.973854,138.93854,101.6357,129.4524,50.68775,56.877483,80.10429,119.565674,125.49002
2/meter_0.5/ZED_Right_2020_07_31_14_31_36_472.0.jpg,88.20361,128.50923,137.48901,99.24458,127.10473,54.14971,59.767357,85.08106,121.49922,127.19116
2/meter_0.5/ZED_Right_2020_07_31_14_31_37_639.0.jpg,50.216084,66.02485,21.916672,34.126556,44.114166,51.45616,58.639603,67.12569,109.02844,114.67125
2/meter_0.5/ZED_Right_2020_07_31_14_31_37_751.0.jpg,47.98227,64.62377,19.44181,31.391449,42.0632,52.334827,60.11782,68.76634,110.06323,116.20677
2/meter_0.5/ZED_Right_2020_07_31_14_31_37_932.0.jpg,49.53327,66.188675,22.422127,34.059452,44.92988,54.73163,61.833145,70.63707,110.71564,116.27033
2/meter_0.5/ZED_Right_2020_07_31_14_31_38_176.0.jpg,37.81173,61.26145,15.968943,39.22422,52.861015,54.97406,54.68645,85.84408,126.43315,125.30904
2/meter_0.5/ZED_Right_2020_07_31_14_31_38_286.0.jpg,37.699104,63.883133,21.338676,36.422993,53.13221,62.158356,61.88133,88.05647,123.80889,122.85336
2/meter_0.5/ZED_Right_2020_07_31_14_31_50_453.0.jpg,52.9729,109.436,79.504845,56.69948,99.62296,65.885284,67.62321,93.58824,123.92091,125.60607
2/meter_0.5/ZED_Right_2020_07_31_14_31_50_552.0.jpg,52.684784,108.557205,79.143,56.432606,98.99169,66.41383,67.93736,93.64899,123.79254,125.294266
2/meter_0.5/ZED_Right_2020_07_31_14_31_50_733.0.jpg,53.028763,109.17626,79.497955,56.762524,99.30513,66.42009,68.20062,94.00125,124.1311,125.84939
2/meter_0.5/ZED_Right_2020_07_31_14_31_50_833.0.jpg,52.546253,109.69359,79.70031,56.766758,100.19723,67.19183,68.955635,95.22548,125.09155,126.804794
2/meter_0.5/ZED_Right_2020_07_31_14_31_50_999.0.jpg,51.764015,108.634026,78.78137,56.38108,99.513054,68.231705,69.75835,96.44081,125.499275,127.001175
2/meter_0.5/ZED_Right_2020_07_31_14_31_51_104.0.jpg,50.742893,106.542595,77.40546,55.2415,98.38001,67.4506,67.98927,93.925125,123.75505,124.42547
2/meter_0.5/ZED_Right_2020_07_31_14_31_52_203.0.jpg,96.45285,119.2041,113.090225,58.43468,72.033165,73.80372,74.941315,122.19298,125.01424,127.666595
2/meter_0.5/ZED_Right_2020_07_31_14_31_52_386.0.jpg,98.232994,119.447464,113.799515,65.42592,78.19688,75.63968,75.91478,118.497025,121.65462,123.56241
2/meter_0.5/ZED_Right_2020_07_31_14_31_52_632.0.jpg,96.9703,117.49909,104.84928,59.382137,68.83123,88.571915,101.172134,135.82396,134.03291,144.54163
2/meter_0.5/ZED_Right_2020_07_31_14_31_52_96.0.jpg,93.00424,118.05632,117.11208,67.76155,82.68185,74.03197,68.00796,115.05019,126.02408,123.02728
2/meter_0.5/ZED_Right_2020_07_31_14_31_53_521.0.jpg,40.74182,69.202034,28.709503,46.43227,63.9883,66.0563,64.97438,96.78799,127.64438,126.01944
2/meter_0.5/ZED_Right_2020_07_31_14_31_53_619.0.jpg,37.772728,68.03534,27.9833,43.179756,62.50573,72.69158,71.4853,101.349915,130.09756,128.25586
2/meter_0.5/ZED_Right_2020_07_31_14_31_53_784.0.jpg,39.692337,66.5241,27.307844,47.508778,63.853424,66.3844,64.85889,97.34595,127.51256,125.47423
2/meter_0.5/ZED_Right_2020_07_31_14_31_53_882.0.jpg,40.5109,67.93671,28.138294,47.125237,63.67737,66.184784,65.26633,97.409355,127.42008,125.91864
2/meter_0.5/ZED_Right_2020_07_31_14_31_54_145.0.jpg,40.361897,68.70398,28.335014,46.17112,63.687447,66.28205,65.4256,96.97793,127.16098,125.72005
2/meter_0.5/ZED_Right_2020_07_31_14_31_54_47.0.jpg,41.132904,66.06512,28.837982,47.119072,63.863403,66.21181,65.857605,96.37894,125.91484,124.5837
2/meter_0.5/ZED_Right_2020_07_31_14_31_55_458.0.jpg,45.34886,118.40524,81.81939,52.945805,110.12572,86.17908,87.00283,132.5801,135.12984,135.83286
2/meter_0.5/ZED_Right_2020_07_31_14_31_55_568.0.jpg,43.686214,118.281494,80.53743,51.506042,109.72313,85.44163,86.93161,132.349,135.35425,136.5696
2/meter_0.5/ZED_Right_2020_07_31_14_31_55_742.0.jpg,43.97823,119.61918,82.09189,53.059296,111.28166,86.28523,86.852295,132.71135,136.86668,137.38358
2/meter_0.5/ZED_Right_2020_07_31_14_31_55_957.0.jpg,43.729763,117.80593,81.910034,52.639168,110.92279,88.60152,87.02251,135.27548,138.16206,136.90247
2/meter_0.5/ZED_Right_2020_07_31_14_31_56_55.0.jpg,40.529057,114.1375,72.59114,47.34935,105.586975,83.835144,88.04538,132.94734,134.28087,137.60117
2/meter_0.5/ZED_Right_2020_07_31_14_31_56_773.0.jpg,48.095173,114.16795,79.69251,49.466164,106.235664,55.305763,53.544,67.8721,113.79938,112.996735
2/meter_0.5/ZED_Right_2020_07_31_14_31_57_119.0.jpg,51.39512,117.90947,84.00066,54.160378,110.22363,57.84292,54.93851,68.12974,115.801575,114.1386
2/meter_0.5/ZED_Right_2020_07_31_14_31_57_17.0.jpg,51.974327,117.09007,84.31697,54.891495,109.44414,60.30151,56.702255,69.37637,117.29216,115.059875
2/meter_0.5/ZED_Right_2020_07_31_14_31_57_237.0.jpg,50.961094,116.031815,82.881836,53.4721,108.19612,60.63626,57.934532,70.08477,117.942245,116.36803
2/meter_0.5/ZED_Right_2020_07_31_14_31_57_356.0.jpg,47.544456,112.008484,78.34992,50.32843,103.67317,60.487827,57.801414,71.301315,118.065475,116.45339
2/meter_0.5/ZED_Right_2020_07_31_14_31_58_150.0.jpg,93.74635,119.071846,133.3067,99.32115,115.00126,58.761158,59.29008,90.61382,124.77096,126.5887
2/meter_0.5/ZED_Right_2020_07_31_14_31_58_369.0.jpg,99.16011,123.7372,129.63808,82.42491,98.6483,66.69991,63.404232,105.09895,123.30392,122.66791
2/meter_0.5/ZED_Right_2020_07_31_14_31_58_586.0.jpg,97.813736,124.267235,130.95036,86.90614,102.89005,63.284756,61.77556,101.38876,124.71417,125.50308
2/meter_0.5/ZED_Right_2020_07_31_14_31_58_687.0.jpg,96.96083,124.314575,132.40257,91.07558,107.02246,60.86033,62.351112,98.26087,124.742874,127.74881
2/meter_0.5/ZED_Right_2020_07_31_14_31_59_384.0.jpg,51.571205,67.812035,27.974005,38.211975,48.32655,56.086838,63.55183,75.86716,111.4854,117.2516
2/meter_0.5/ZED_Right_2020_07_31_14_31_59_481.0.jpg,51.58646,67.14036,27.542248,37.77056,47.27341,56.43425,64.6218,77.13231,111.350975,117.69386
2/meter_0.5/ZED_Right_2020_07_31_14_31_59_674.0.jpg,51.612415,68.3158,28.915358,38.979202,49.707916,57.128647,63.933266,76.32331,111.52269,116.74982
2/meter_0.5/ZED_Right_2020_07_31_14_31_59_856.0.jpg,51.926918,68.211945,28.382378,39.126392,49.30577,55.880775,63.07495,76.36916,111.99535,117.53167
2/meter_0.5/ZED_Right_2020_07_31_14_31_59_969.0.jpg,52.09841,68.49115,28.955627,39.451065,49.918274,56.802517,63.92996,77.23525,112.16742,117.649826
3/meter_0.5/ZED_Left_2020_07_31_14_14_58_313.0.jpg,46.987267,108.55379,77.63433,53.67174,104.45882,62.835472,62.74472,98.00971,121.57395,121.5806
3/meter_0.5/ZED_Left_2020_07_31_14_14_58_422.0.jpg,49.06124,110.19157,80.86013,55.75145,105.81377,62.677185,62.113743,96.575485,121.130455,120.78323
3/meter_0.5/ZED_Left_2020_07_31_14_14_58_591.0.jpg,49.495346,110.66545,80.98688,56.447258,105.90567,63.862858,63.33854,98.11105,122.938324,122.60501
3/meter_0.5/ZED_Left_2020_07_31_14_14_58_698.0.jpg,50.640823,111.210495,82.32959,57.018715,106.31847,64.14578,63.763397,98.87369,123.06624,122.829445
3/meter_0.5/ZED_Left_2020_07_31_14_14_58_924.0.jpg,51.069798,111.822296,82.738754,56.24286,105.533646,62.11257,62.791462,94.90068,120.70633,121.453705
3/meter_0.5/ZED_Left_2020_07_31_14_14_59_32.0.jpg,51.25876,112.42382,82.55469,56.49172,105.493805,62.97267,64.00629,97.35829,122.8017,123.8176
3/meter_0.5/ZED_Left_2020_07_31_14_15_05_567.0.jpg,92.05482,127.421585,132.00348,89.2345,111.07812,66.984955,64.625656,104.92217,130.18976,129.94682
3/meter_0.5/ZED_Left_2020_07_31_14_15_05_668.0.jpg,93.707306,127.61951,133.4191,87.370255,106.92234,67.76943,65.708145,103.46271,127.19792,127.64424
3/meter_0.5/ZED_Left_2020_07_31_14_15_05_891.0.jpg,92.45686,126.929695,130.14809,86.468056,108.29118,66.107376,64.52481,103.876656,126.59981,127.0551
3/meter_0.5/ZED_Left_2020_07_31_14_15_05_990.0.jpg,90.63663,126.03816,128.22945,85.203926,107.20241,68.09014,67.871254,105.97701,129.09201,130.54625
3/meter_0.5/ZED_Left_2020_07_31_14_15_06_159.0.jpg,93.62336,129.21568,131.96967,87.16902,109.080124,65.5225,64.91254,104.68459,128.59186,129.84839
3/meter_0.5/ZED_Left_2020_07_31_14_15_06_257.0.jpg,88.484085,118.911095,124.129906,83.64746,102.46155,65.254395,62.597904,102.59812,124.31774,123.686066
3/meter_0.5/ZED_Left_2020_07_31_14_15_08_291.0.jpg,35.84616,66.79561,29.324951,53.659557,71.65214,67.62015,62.17403,99.61491,131.04027,125.57244
3/meter_0.5/ZED_Left_2020_07_31_14_15_08_507.0.jpg,36.277767,67.48985,28.81821,53.281765,72.064964,66.53869,60.49392,98.2568,131.00626,125.0625
3/meter_0.5/ZED_Left_2020_07_31_14_15_08_606.0.jpg,33.626423,65.95706,27.920961,52.368706,71.42757,69.728386,62.964382,100.723114,133.35638,126.70239
3/meter_0.5/ZED_Left_2020_07_31_14_15_08_772.0.jpg,32.153465,65.15763,27.200245,51.081104,70.74458,70.14644,63.255043,100.82356,133.55809,126.74323
3/meter_0.5/ZED_Left_2020_07_31_14_15_08_873.0.jpg,32.191216,64.83458,26.635075,51.36962,70.635605,69.920586,63.638515,101.80289,133.38629,127.057144
3/meter_0.5/ZED_Left_2020_07_31_14_15_16_563.0.jpg,26.64494,63.56968,12.126222,23.517952,51.299137,53.329563,51.930588,71.18163,116.82245,115.10735
3/meter_0.5/ZED_Left_2020_07_31_14_15_16_662.0.jpg,27.005802,72.43255,14.048891,14.145479,49.469776,45.041367,50.710518,58.14685,107.61585,111.96997
3/meter_0.5/ZED_Left_2020_07_31_14_15_16_827.0.jpg,27.988873,71.26933,13.114853,16.517101,49.41887,50.29682,56.20021,64.95494,112.1478,116.779335
3/meter_0.5/ZED_Left_2020_07_31_14_15_16_929.0.jpg,26.687593,71.36189,13.454971,15.958986,50.72995,49.87589,55.136574,64.1384,110.881454,114.95987
3/meter_0.5/ZED_Left_2020_07_31_14_15_17_193.0.jpg,26.135593,72.24503,13.29361,14.412956,50.32873,45.64056,50.49614,59.83055,109.30768,113.014755
3/meter_0.5/ZED_Left_2020_07_31_14_15_17_95.0.jpg,29.265705,72.15763,13.900065,17.014404,49.354954,49.6518,56.09621,63.61782,111.024086,116.103195
3/meter_0.5/ZED_Left_2020_07_31_14_15_18_995.0.jpg,92.29845,126.19432,140.76822,106.63815,130.79033,53.069572,57.779816,73.83633,113.31593,118.16252
3/meter_0.5/ZED_Left_2020_07_31_14_15_19_315.0.jpg,92.12615,124.90524,139.45901,103.68666,125.721436,53.274223,58.22054,76.77142,114.54228,119.82408
3/meter_0.5/ZED_Left_2020_07_31_14_15_19_596.0.jpg,93.35273,124.88021,141.06082,108.65802,130.08025,57.132664,59.880867,78.991554,118.57222,121.79541
3/meter_0.5/ZED_Left_2020_07_31_14_15_19_694.0.jpg,91.36423,125.22974,141.95345,109.08522,131.5636,57.349197,56.93523,79.340866,121.330505,121.97845
3/meter_0.5/ZED_Left_2020_07_31_14_15_19_94.0.jpg,95.07267,128.08163,143.41066,108.11598,130.62273,52.376694,58.109795,75.850395,114.89601,120.71623
3/meter_0.5/ZED_Left_2020_07_31_14_15_25_551.0.jpg,51.96216,113.511566,82.33382,56.911224,108.139565,70.578354,71.48204,104.710144,125.590324,126.414154
3/meter_0.5/ZED_Left_2020_07_31_14_15_25_659.0.jpg,51.51847,113.27585,82.015854,56.505943,108.09708,70.218796,71.09227,104.626495,125.56169,126.35503
3/meter_0.5/ZED_Left_2020_07_31_14_15_25_878.0.jpg,51.224335,113.1763,81.66312,56.095314,107.81846,70.0042,71.09384,104.45153,125.32274,126.3063
3/meter_0.5/ZED_Left_2020_07_31_14_15_26_108.0.jpg,51.967014,110.84131,81.50011,57.235165,106.576706,70.29247,70.648,104.35942,124.17572,124.4731
3/meter_0.5/ZED_Left_2020_07_31_14_15_26_205.0.jpg,50.619434,112.5525,81.25198,55.951775,107.50769,70.58507,71.31761,104.5599,125.47761,126.16441
3/meter_0.5/ZED_Left_2020_07_31_14_15_28_133.0.jpg,95.829315,122.07298,131.31026,92.21592,109.22194,67.93811,67.0086,100.114815,126.03501,126.95633
3/meter_0.5/ZED_Left_2020_07_31_14_15_28_242.0.jpg,96.861694,122.15292,131.24254,91.17093,107.99705,70.24129,69.39973,102.62775,128.23141,129.27443
3/meter_0.5/ZED_Left_2020_07_31_14_15_28_469.0.jpg,97.149124,122.75029,131.92395,91.32776,108.05817,69.1072,68.41673,102.000694,128.35623,129.54388
3/meter_0.5/ZED_Left_2020_07_31_14_15_28_706.0.jpg,96.362625,120.43494,130.27617,91.47816,107.2984,70.96385,69.53466,102.71148,128.64749,129.18565
3/meter_0.5/ZED_Left_2020_07_31_14_15_28_823.0.jpg,95.7481,121.62569,131.11696,91.83765,108.51416,67.784775,66.992714,100.38077,126.84648,127.88326
3/meter_0.5/ZED_Left_2020_07_31_14_15_30_260.0.jpg,31.304497,66.9806,27.411724,43.904564,70.559456,68.44075,62.551098,96.95327,127.06398,121.28653
3/meter_0.5/ZED_Left_2020_07_31_14_15_30_386.0.jpg,31.20583,67.55342,28.969965,44.30077,71.746994,68.63977,62.175827,96.5635,126.25229,120.03851
3/meter_0.5/ZED_Left_2020_07_31_14_15_30_570.0.jpg,30.599623,67.73072,29.587055,45.074295,73.346794,68.75747,60.689106,96.143936,126.78448,119.117294
3/meter_0.5/ZED_Left_2020_07_31_14_15_30_811.0.jpg,32.31395,67.57266,29.597698,45.801987,72.35318,68.84964,62.291817,97.26566,127.124344,120.784
3/meter_0.5/ZED_Left_2020_07_31_14_15_30_910.0.jpg,32.416298,68.54956,28.690948,45.69983,72.768295,68.08993,61.778343,97.42787,128.2007,121.996994
3/meter_0.5/ZED_Left_2020_07_31_14_15_32_430.0.jpg,34.431152,72.20441,16.722918,21.124779,47.3103,47.898354,56.56197,62.60734,107.13733,114.06014
3/meter_0.5/ZED_Left_2020_07_31_14_15_32_667.0.jpg,33.96924,75.49522,18.308426,22.364855,51.54355,48.847122,57.57275,66.84241,110.06692,117.10422
3/meter_0.5/ZED_Left_2020_07_31_14_15_32_773.0.jpg,35.03862,75.28406,20.601969,24.19856,52.062263,53.950138,62.406593,72.05619,113.520065,120.374374
3/meter_0.5/ZED_Left_2020_07_31_14_15_33_538.0.jpg,29.060379,82.61607,25.740004,26.714825,66.80669,55.29107,57.49558,75.37306,117.29089,118.90624
3/meter_0.5/ZED_Left_2020_07_31_14_15_34_569.0.jpg,56.145782,124.14267,97.510796,58.405224,122.297195,53.70304,53.95176,67.258896,105.01245,105.97298
3/meter_0.5/ZED_Left_2020_07_31_14_15_34_819.0.jpg,54.8844,123.72452,98.25899,57.961037,122.30915,54.649834,54.682434,71.287796,108.55029,109.13979
3/meter_0.5/ZED_Left_2020_07_31_14_15_35_16.0.jpg,54.746338,124.10774,98.541145,58.455627,122.77487,54.669205,54.3163,71.966064,109.50877,109.74873
3/meter_0.5/ZED_Left_2020_07_31_14_15_36_132.0.jpg,91.51346,124.36425,137.37482,99.82456,122.78252,57.262352,61.622208,86.04927,120.25804,125.09983
3/meter_0.5/ZED_Left_2020_07_31_14_15_36_18.0.jpg,92.662506,123.94517,137.6012,100.76537,122.51288,58.240128,62.085007,87.21347,121.85257,126.25018
3/meter_0.5/ZED_Left_2020_07_31_14_15_36_303.0.jpg,91.70228,124.9942,137.77571,99.943665,123.76576,57.36104,62.531593,86.540794,120.56405,126.026245
3/meter_0.5/ZED_Left_2020_07_31_14_15_36_551.0.jpg,93.234055,124.45927,137.09358,98.590775,119.978775,58.881264,63.364773,89.20411,121.850525,126.90118
3/meter_0.5/ZED_Right_2020_07_31_14_14_58_313.0.jpg,44.273228,102.11871,69.66312,50.74152,100.77607,64.41067,64.49523,100.22626,120.39163,120.39766
3/meter_0.5/ZED_Right_2020_07_31_14_14_58_422.0.jpg,45.560783,103.12706,73.025024,52.508133,102.032364,66.0723,65.09064,100.13111,120.95073,120.098335
3/meter_0.5/ZED_Right_2020_07_31_14_14_58_591.0.jpg,45.805473,104.5359,74.09606,52.89115,102.312454,67.59672,66.652214,100.65677,123.02977,122.277824
3/meter_0.5/ZED_Right_2020_07_31_14_14_58_698.0.jpg,46.266422,106.12609,75.415,53.232697,103.14927,66.21318,65.55103,100.204346,123.10943,122.60901
3/meter_0.5/ZED_Right_2020_07_31_14_14_58_924.0.jpg,49.326294,109.08912,77.65222,54.242165,103.29797,62.68231,64.034546,93.89815,119.5894,120.90547
